200324101652,excitement,-1,Male,Student,Beginner,amusement,Yes,1789,contentment,"[{'x': 693, 'y': 632, 't': 746}, {'x': 673, 'y': 576, 't': 761}, {'x': 638, 'y': 492, 't': 778}, {'x': 614, 'y': 438, 't': 795}, {'x': 582, 'y': 361, 't': 812}, {'x': 554, 'y': 313, 't': 829}, {'x': 520, 'y': 241, 't': 846}, {'x': 504, 'y': 201, 't': 862}, {'x': 490, 'y': 169, 't': 880}, {'x': 474, 'y': 140, 't': 896}, {'x': 465, 'y': 130, 't': 912}, {'x': 460, 'y': 121, 't': 928}, {'x': 454, 'y': 117, 't': 945}, {'x': 452, 'y': 115, 't': 962}, {'x': 450, 'y': 113, 't': 979}, {'x': 450, 'y': 112, 't': 996}, {'x': 449, 'y': 112, 't': 1012}, {'x': 448, 'y': 112, 't': 1098}, {'x': 447, 'y': 120, 't': 1112}, {'x': 447, 'y': 130, 't': 1129}, {'x': 447, 'y': 151, 't': 1145}, {'x': 447, 'y': 168, 't': 1163}, {'x': 447, 'y': 180, 't': 1178}, {'x': 447, 'y': 190, 't': 1195}, {'x': 447, 'y': 194, 't': 1213}, {'x': 447, 'y': 195, 't': 1246}, {'x': 447, 'y': 196, 't': 1329}]",1,"[{'x': 447, 'y': 196}]",[220]
200324102604,sadness,20,Male,Student,Expert,sadness,No,18847,excitement,"[{'x': 764, 'y': 656, 't': 660}, {'x': 762, 'y': 655, 't': 710}, {'x': 760, 'y': 653, 't': 744}, {'x': 759, 'y': 653, 't': 760}, {'x': 758, 'y': 652, 't': 777}, {'x': 757, 'y': 651, 't': 793}, {'x': 756, 'y': 649, 't': 827}, {'x': 755, 'y': 649, 't': 843}, {'x': 755, 'y': 648, 't': 860}, {'x': 754, 'y': 647, 't': 877}, {'x': 753, 'y': 646, 't': 893}, {'x': 752, 'y': 645, 't': 910}, {'x': 751, 'y': 645, 't': 927}, {'x': 750, 'y': 642, 't': 943}, {'x': 748, 'y': 641, 't': 960}, {'x': 748, 'y': 639, 't': 977}, {'x': 746, 'y': 637, 't': 994}, {'x': 744, 'y': 633, 't': 1010}, {'x': 743, 'y': 628, 't': 1027}, {'x': 741, 'y': 622, 't': 1043}, {'x': 740, 'y': 613, 't': 1060}, {'x': 739, 'y': 605, 't': 1077}, {'x': 739, 'y': 591, 't': 1093}, {'x': 739, 'y': 581, 't': 1110}, {'x': 739, 'y': 573, 't': 1127}, {'x': 739, 'y': 569, 't': 1143}, {'x': 739, 'y': 565, 't': 1160}, {'x': 738, 'y': 555, 't': 1176}, {'x': 737, 'y': 545, 't': 1193}, {'x': 736, 'y': 537, 't': 1210}, {'x': 730, 'y': 519, 't': 1227}, {'x': 728, 'y': 511, 't': 1243}, {'x': 728, 'y': 508, 't': 1260}, {'x': 728, 'y': 501, 't': 1277}, {'x': 728, 'y': 497, 't': 1293}, {'x': 728, 'y': 490, 't': 1310}, {'x': 728, 'y': 488, 't': 1326}, {'x': 728, 'y': 487, 't': 1343}, {'x': 728, 'y': 486, 't': 1360}, {'x': 728, 'y': 484, 't': 1376}, {'x': 728, 'y': 483, 't': 1393}, {'x': 728, 'y': 481, 't': 1410}, {'x': 728, 'y': 478, 't': 1427}, {'x': 731, 'y': 473, 't': 1443}, {'x': 736, 'y': 465, 't': 1460}, {'x': 736, 'y': 463, 't': 2009}, {'x': 733, 'y': 462, 't': 2064}, {'x': 729, 'y': 459, 't': 2077}, {'x': 726, 'y': 457, 't': 2093}, {'x': 725, 'y': 455, 't': 2110}, {'x': 724, 'y': 454, 't': 2126}, {'x': 723, 'y': 452, 't': 2143}, {'x': 721, 'y': 449, 't': 2160}, {'x': 720, 'y': 448, 't': 2177}, {'x': 718, 'y': 446, 't': 2193}, {'x': 715, 'y': 442, 't': 2210}, {'x': 712, 'y': 438, 't': 2226}, {'x': 708, 'y': 433, 't': 2243}, {'x': 705, 'y': 429, 't': 2260}, {'x': 704, 'y': 424, 't': 2277}, {'x': 701, 'y': 419, 't': 2293}, {'x': 700, 'y': 414, 't': 2310}, {'x': 697, 'y': 409, 't': 2327}, {'x': 696, 'y': 406, 't': 2343}, {'x': 694, 'y': 401, 't': 2360}, {'x': 693, 'y': 399, 't': 2376}, {'x': 692, 'y': 397, 't': 2393}, {'x': 690, 'y': 393, 't': 2410}, {'x': 689, 'y': 390, 't': 2426}, {'x': 689, 'y': 389, 't': 2443}, {'x': 689, 'y': 384, 't': 2460}, {'x': 689, 'y': 381, 't': 2477}, {'x': 688, 'y': 379, 't': 2493}, {'x': 688, 'y': 377, 't': 2510}, {'x': 688, 'y': 374, 't': 2527}, {'x': 687, 'y': 372, 't': 2543}, {'x': 687, 'y': 369, 't': 2560}, {'x': 687, 'y': 367, 't': 2576}, {'x': 687, 'y': 364, 't': 2593}, {'x': 687, 'y': 362, 't': 2610}, {'x': 687, 'y': 361, 't': 2697}, {'x': 687, 'y': 359, 't': 5448}, {'x': 687, 'y': 354, 't': 5460}, {'x': 687, 'y': 351, 't': 5476}, {'x': 687, 'y': 347, 't': 5493}, {'x': 688, 'y': 343, 't': 5510}, {'x': 690, 'y': 337, 't': 5527}, {'x': 691, 'y': 334, 't': 5543}, {'x': 692, 'y': 331, 't': 5560}, {'x': 692, 'y': 326, 't': 5576}, {'x': 694, 'y': 324, 't': 5593}, {'x': 694, 'y': 322, 't': 5610}, {'x': 696, 'y': 320, 't': 5626}, {'x': 696, 'y': 317, 't': 5643}, {'x': 697, 'y': 313, 't': 5660}, {'x': 699, 'y': 309, 't': 5677}, {'x': 700, 'y': 306, 't': 5693}, {'x': 701, 'y': 305, 't': 5710}, {'x': 702, 'y': 303, 't': 5726}, {'x': 704, 'y': 301, 't': 5743}, {'x': 704, 'y': 298, 't': 5760}, {'x': 705, 'y': 297, 't': 5776}, {'x': 708, 'y': 293, 't': 5793}, {'x': 708, 'y': 292, 't': 5810}, {'x': 709, 'y': 289, 't': 5826}, {'x': 711, 'y': 287, 't': 5843}, {'x': 712, 'y': 287, 't': 5860}, {'x': 712, 'y': 285, 't': 5876}, {'x': 713, 'y': 285, 't': 5893}, {'x': 715, 'y': 285, 't': 5926}, {'x': 716, 'y': 283, 't': 5943}, {'x': 716, 'y': 282, 't': 5960}, {'x': 717, 'y': 281, 't': 5993}, {'x': 719, 'y': 280, 't': 6010}, {'x': 720, 'y': 279, 't': 6026}, {'x': 722, 'y': 278, 't': 6043}, {'x': 723, 'y': 277, 't': 6060}, {'x': 724, 'y': 277, 't': 6076}, {'x': 725, 'y': 275, 't': 6093}, {'x': 726, 'y': 274, 't': 6110}, {'x': 728, 'y': 273, 't': 6126}, {'x': 728, 'y': 272, 't': 6160}, {'x': 729, 'y': 271, 't': 6176}, {'x': 730, 'y': 271, 't': 6193}, {'x': 731, 'y': 270, 't': 6400}, {'x': 731, 'y': 269, 't': 6410}, {'x': 732, 'y': 269, 't': 6426}, {'x': 732, 'y': 268, 't': 6785}, {'x': 732, 'y': 267, 't': 6793}, {'x': 733, 'y': 267, 't': 6810}, {'x': 733, 'y': 266, 't': 6826}, {'x': 734, 'y': 265, 't': 6843}, {'x': 735, 'y': 265, 't': 6905}, {'x': 735, 'y': 264, 't': 6926}, {'x': 735, 'y': 263, 't': 6943}, {'x': 736, 'y': 262, 't': 6976}, {'x': 737, 'y': 261, 't': 6993}, {'x': 738, 'y': 261, 't': 7009}, {'x': 738, 'y': 260, 't': 7026}, {'x': 737, 'y': 261, 't': 7184}, {'x': 736, 'y': 261, 't': 7193}, {'x': 734, 'y': 265, 't': 7210}, {'x': 730, 'y': 271, 't': 7226}, {'x': 725, 'y': 277, 't': 7243}, {'x': 719, 'y': 283, 't': 7260}, {'x': 716, 'y': 285, 't': 7277}, {'x': 715, 'y': 285, 't': 7809}, {'x': 713, 'y': 285, 't': 7835}, {'x': 712, 'y': 285, 't': 7864}, {'x': 711, 'y': 285, 't': 7961}, {'x': 711, 'y': 284, 't': 8015}, {'x': 711, 'y': 283, 't': 8026}, {'x': 711, 'y': 281, 't': 8043}, {'x': 711, 'y': 280, 't': 8097}, {'x': 711, 'y': 279, 't': 8110}, {'x': 712, 'y': 277, 't': 8143}, {'x': 715, 'y': 273, 't': 8176}, {'x': 716, 'y': 272, 't': 8210}, {'x': 717, 'y': 271, 't': 8226}, {'x': 718, 'y': 269, 't': 8243}, {'x': 720, 'y': 268, 't': 8260}, {'x': 721, 'y': 267, 't': 8276}, {'x': 722, 'y': 266, 't': 8293}, {'x': 723, 'y': 266, 't': 8326}, {'x': 724, 'y': 265, 't': 8360}, {'x': 728, 'y': 264, 't': 8393}, {'x': 730, 'y': 263, 't': 8409}, {'x': 731, 'y': 263, 't': 8426}, {'x': 733, 'y': 262, 't': 8443}, {'x': 736, 'y': 261, 't': 8460}, {'x': 737, 'y': 261, 't': 8476}, {'x': 740, 'y': 259, 't': 8493}, {'x': 741, 'y': 259, 't': 8510}, {'x': 744, 'y': 259, 't': 8526}, {'x': 745, 'y': 259, 't': 8543}, {'x': 746, 'y': 259, 't': 8559}, {'x': 748, 'y': 258, 't': 8576}, {'x': 749, 'y': 258, 't': 8593}, {'x': 750, 'y': 257, 't': 8976}, {'x': 748, 'y': 255, 't': 9009}, {'x': 742, 'y': 255, 't': 9026}, {'x': 736, 'y': 255, 't': 9043}, {'x': 730, 'y': 255, 't': 9060}, {'x': 726, 'y': 255, 't': 9076}, {'x': 721, 'y': 256, 't': 9093}, {'x': 719, 'y': 257, 't': 9110}, {'x': 716, 'y': 257, 't': 9126}, {'x': 715, 'y': 257, 't': 9143}, {'x': 714, 'y': 257, 't': 9159}, {'x': 710, 'y': 257, 't': 9176}, {'x': 708, 'y': 257, 't': 9193}, {'x': 705, 'y': 257, 't': 9209}, {'x': 702, 'y': 256, 't': 9226}, {'x': 700, 'y': 256, 't': 9243}, {'x': 697, 'y': 255, 't': 9260}, {'x': 694, 'y': 255, 't': 9276}, {'x': 692, 'y': 255, 't': 9293}, {'x': 689, 'y': 255, 't': 9310}, {'x': 688, 'y': 255, 't': 9326}, {'x': 684, 'y': 255, 't': 9343}, {'x': 678, 'y': 255, 't': 9360}, {'x': 669, 'y': 258, 't': 9376}, {'x': 666, 'y': 260, 't': 9393}, {'x': 674, 'y': 256, 't': 18056}, {'x': 701, 'y': 245, 't': 18076}, {'x': 724, 'y': 240, 't': 18093}, {'x': 742, 'y': 237, 't': 18110}, {'x': 754, 'y': 237, 't': 18126}, {'x': 767, 'y': 234, 't': 18143}, {'x': 776, 'y': 232, 't': 18159}, {'x': 791, 'y': 227, 't': 18176}, {'x': 804, 'y': 222, 't': 18193}, {'x': 816, 'y': 218, 't': 18209}, {'x': 818, 'y': 218, 't': 18226}, {'x': 819, 'y': 218, 't': 18243}, {'x': 822, 'y': 218, 't': 18259}, {'x': 830, 'y': 218, 't': 18276}, {'x': 848, 'y': 217, 't': 18293}, {'x': 866, 'y': 213, 't': 18309}, {'x': 882, 'y': 212, 't': 18326}, {'x': 891, 'y': 210, 't': 18343}, {'x': 896, 'y': 209, 't': 18359}, {'x': 904, 'y': 209, 't': 18376}, {'x': 917, 'y': 209, 't': 18393}, {'x': 940, 'y': 209, 't': 18409}, {'x': 950, 'y': 210, 't': 18426}, {'x': 957, 'y': 212, 't': 18443}, {'x': 962, 'y': 213, 't': 18460}, {'x': 967, 'y': 213, 't': 18476}, {'x': 972, 'y': 213, 't': 18493}, {'x': 976, 'y': 213, 't': 18510}, {'x': 979, 'y': 213, 't': 18527}, {'x': 980, 'y': 213, 't': 18543}, {'x': 982, 'y': 213, 't': 18559}, {'x': 984, 'y': 213, 't': 18576}, {'x': 988, 'y': 213, 't': 18593}, {'x': 999, 'y': 212, 't': 18610}, {'x': 1004, 'y': 210, 't': 18626}, {'x': 1008, 'y': 210, 't': 18643}, {'x': 1008, 'y': 209, 't': 18660}]",1,"[{'x': 1008, 'y': 209}]",[126]
200324102640,anger,21,Male,Student,Beginner,fear,No,4840,amusement,"[{'x': 654, 'y': 546, 't': 334}, {'x': 658, 'y': 543, 't': 350}, {'x': 662, 'y': 537, 't': 367}, {'x': 670, 'y': 531, 't': 383}, {'x': 681, 'y': 517, 't': 400}, {'x': 688, 'y': 506, 't': 417}, {'x': 696, 'y': 487, 't': 433}, {'x': 705, 'y': 467, 't': 450}, {'x': 714, 'y': 453, 't': 467}, {'x': 724, 'y': 438, 't': 484}, {'x': 729, 'y': 431, 't': 500}, {'x': 734, 'y': 427, 't': 517}, {'x': 738, 'y': 423, 't': 534}, {'x': 741, 'y': 419, 't': 550}, {'x': 742, 'y': 418, 't': 567}, {'x': 744, 'y': 416, 't': 617}, {'x': 744, 'y': 407, 't': 633}, {'x': 744, 'y': 401, 't': 650}, {'x': 744, 'y': 397, 't': 667}, {'x': 744, 'y': 392, 't': 684}, {'x': 744, 'y': 391, 't': 700}, {'x': 740, 'y': 393, 't': 817}, {'x': 739, 'y': 398, 't': 834}, {'x': 736, 'y': 405, 't': 850}, {'x': 734, 'y': 407, 't': 867}, {'x': 734, 'y': 409, 't': 884}, {'x': 733, 'y': 409, 't': 967}, {'x': 730, 'y': 405, 't': 983}, {'x': 726, 'y': 400, 't': 1001}, {'x': 724, 'y': 394, 't': 1016}, {'x': 724, 'y': 389, 't': 1033}, {'x': 724, 'y': 384, 't': 1050}, {'x': 724, 'y': 380, 't': 1067}, {'x': 724, 'y': 375, 't': 1083}, {'x': 724, 'y': 374, 't': 1100}, {'x': 726, 'y': 370, 't': 1754}, {'x': 800, 'y': 339, 't': 1768}, {'x': 902, 'y': 307, 't': 1785}, {'x': 996, 'y': 303, 't': 1801}, {'x': 1038, 'y': 315, 't': 1818}, {'x': 1048, 'y': 315, 't': 1835}, {'x': 1049, 'y': 315, 't': 1890}, {'x': 1049, 'y': 313, 't': 1918}, {'x': 1049, 'y': 312, 't': 1935}, {'x': 1049, 'y': 311, 't': 1968}, {'x': 1049, 'y': 310, 't': 2026}, {'x': 1049, 'y': 309, 't': 2130}, {'x': 1048, 'y': 309, 't': 2153}, {'x': 1047, 'y': 309, 't': 2168}, {'x': 1046, 'y': 307, 't': 2184}, {'x': 1044, 'y': 305, 't': 2201}, {'x': 1041, 'y': 303, 't': 2218}, {'x': 1038, 'y': 300, 't': 2235}, {'x': 1034, 'y': 296, 't': 2251}, {'x': 1030, 'y': 291, 't': 2268}, {'x': 1028, 'y': 287, 't': 2285}, {'x': 1024, 'y': 285, 't': 2301}, {'x': 1020, 'y': 281, 't': 2318}, {'x': 1016, 'y': 277, 't': 2335}, {'x': 1012, 'y': 274, 't': 2351}, {'x': 1009, 'y': 272, 't': 2368}, {'x': 1007, 'y': 271, 't': 2384}, {'x': 1006, 'y': 271, 't': 2401}, {'x': 1004, 'y': 271, 't': 2418}, {'x': 1003, 'y': 271, 't': 2435}, {'x': 1002, 'y': 271, 't': 2451}, {'x': 1001, 'y': 271, 't': 2468}, {'x': 1000, 'y': 273, 't': 2485}, {'x': 998, 'y': 276, 't': 2724}, {'x': 995, 'y': 277, 't': 2754}, {'x': 993, 'y': 278, 't': 2786}, {'x': 992, 'y': 279, 't': 2820}, {'x': 989, 'y': 280, 't': 2858}, {'x': 988, 'y': 280, 't': 2870}, {'x': 986, 'y': 281, 't': 2886}, {'x': 984, 'y': 282, 't': 2903}, {'x': 982, 'y': 284, 't': 2920}, {'x': 979, 'y': 285, 't': 2936}, {'x': 976, 'y': 287, 't': 3026}, {'x': 974, 'y': 289, 't': 3037}, {'x': 970, 'y': 290, 't': 3053}, {'x': 965, 'y': 293, 't': 3235}, {'x': 955, 'y': 299, 't': 3248}, {'x': 894, 'y': 336, 't': 3265}, {'x': 852, 'y': 360, 't': 3282}, {'x': 834, 'y': 371, 't': 3298}, {'x': 833, 'y': 371, 't': 3315}, {'x': 834, 'y': 370, 't': 3434}, {'x': 834, 'y': 369, 't': 3449}, {'x': 836, 'y': 365, 't': 3465}, {'x': 836, 'y': 361, 't': 3482}, {'x': 828, 'y': 349, 't': 3499}, {'x': 783, 'y': 330, 't': 3515}, {'x': 676, 'y': 307, 't': 3532}, {'x': 612, 'y': 299, 't': 3548}, {'x': 588, 'y': 301, 't': 3565}, {'x': 554, 'y': 303, 't': 3582}, {'x': 502, 'y': 303, 't': 3599}, {'x': 451, 'y': 309, 't': 3615}, {'x': 422, 'y': 311, 't': 3632}, {'x': 405, 'y': 311, 't': 3649}, {'x': 400, 'y': 311, 't': 3666}, {'x': 398, 'y': 311, 't': 3683}, {'x': 398, 'y': 310, 't': 3762}, {'x': 401, 'y': 307, 't': 3782}, {'x': 408, 'y': 301, 't': 3799}, {'x': 415, 'y': 294, 't': 3815}, {'x': 424, 'y': 283, 't': 3832}, {'x': 432, 'y': 273, 't': 3849}, {'x': 447, 'y': 254, 't': 3865}, {'x': 462, 'y': 241, 't': 3882}, {'x': 478, 'y': 228, 't': 3899}, {'x': 487, 'y': 219, 't': 3915}, {'x': 507, 'y': 205, 't': 3932}, {'x': 560, 'y': 176, 't': 3948}, {'x': 636, 'y': 153, 't': 3965}, {'x': 706, 'y': 146, 't': 3982}, {'x': 734, 'y': 143, 't': 3999}, {'x': 747, 'y': 139, 't': 4015}, {'x': 765, 'y': 131, 't': 4032}, {'x': 803, 'y': 119, 't': 4049}, {'x': 881, 'y': 81, 't': 4065}, {'x': 931, 'y': 56, 't': 4082}, {'x': 965, 'y': 43, 't': 4099}, {'x': 979, 'y': 38, 't': 4116}, {'x': 980, 'y': 38, 't': 4149}, {'x': 983, 'y': 40, 't': 4182}, {'x': 983, 'y': 46, 't': 4199}, {'x': 984, 'y': 55, 't': 4215}, {'x': 984, 'y': 69, 't': 4232}, {'x': 984, 'y': 89, 't': 4249}, {'x': 980, 'y': 123, 't': 4265}, {'x': 972, 'y': 143, 't': 4282}, {'x': 966, 'y': 159, 't': 4299}, {'x': 962, 'y': 167, 't': 4316}, {'x': 958, 'y': 175, 't': 4332}, {'x': 957, 'y': 176, 't': 4349}, {'x': 956, 'y': 177, 't': 4415}, {'x': 953, 'y': 177, 't': 4432}, {'x': 948, 'y': 169, 't': 4449}, {'x': 941, 'y': 162, 't': 4465}, {'x': 936, 'y': 157, 't': 4482}, {'x': 934, 'y': 157, 't': 4499}, {'x': 932, 'y': 155, 't': 4516}, {'x': 931, 'y': 155, 't': 4532}, {'x': 930, 'y': 155, 't': 4549}]",1,"[{'x': 930, 'y': 155}]",[152]
200324102604,sadness,20,Male,Student,Expert,anger,Yes,1504,anger,"[{'x': 763, 'y': 603, 't': 386}, {'x': 772, 'y': 586, 't': 403}, {'x': 790, 'y': 559, 't': 419}, {'x': 808, 'y': 528, 't': 436}, {'x': 830, 'y': 481, 't': 453}, {'x': 836, 'y': 456, 't': 469}, {'x': 840, 'y': 430, 't': 486}, {'x': 840, 'y': 404, 't': 503}, {'x': 840, 'y': 381, 't': 520}, {'x': 832, 'y': 356, 't': 536}, {'x': 820, 'y': 333, 't': 553}, {'x': 802, 'y': 312, 't': 569}, {'x': 782, 'y': 297, 't': 586}, {'x': 746, 'y': 274, 't': 603}, {'x': 715, 'y': 259, 't': 619}, {'x': 683, 'y': 246, 't': 636}, {'x': 654, 'y': 238, 't': 653}, {'x': 629, 'y': 233, 't': 669}, {'x': 608, 'y': 230, 't': 686}, {'x': 595, 'y': 226, 't': 703}, {'x': 593, 'y': 226, 't': 719}, {'x': 590, 'y': 224, 't': 769}, {'x': 584, 'y': 218, 't': 786}, {'x': 573, 'y': 213, 't': 803}, {'x': 563, 'y': 205, 't': 819}, {'x': 560, 'y': 205, 't': 836}, {'x': 560, 'y': 204, 't': 853}, {'x': 561, 'y': 203, 't': 919}, {'x': 583, 'y': 202, 't': 935}, {'x': 623, 'y': 202, 't': 952}, {'x': 672, 'y': 202, 't': 969}, {'x': 705, 'y': 202, 't': 986}, {'x': 735, 'y': 202, 't': 1003}, {'x': 737, 'y': 202, 't': 1019}, {'x': 729, 'y': 202, 't': 1086}, {'x': 706, 'y': 202, 't': 1103}, {'x': 682, 'y': 202, 't': 1120}, {'x': 660, 'y': 202, 't': 1136}, {'x': 636, 'y': 202, 't': 1153}, {'x': 596, 'y': 202, 't': 1169}, {'x': 584, 'y': 202, 't': 1186}, {'x': 561, 'y': 202, 't': 1203}, {'x': 550, 'y': 202, 't': 1219}, {'x': 545, 'y': 202, 't': 1236}, {'x': 541, 'y': 202, 't': 1253}, {'x': 537, 'y': 202, 't': 1269}, {'x': 531, 'y': 202, 't': 1286}, {'x': 522, 'y': 202, 't': 1303}, {'x': 516, 'y': 202, 't': 1319}, {'x': 512, 'y': 202, 't': 1336}, {'x': 511, 'y': 202, 't': 1353}]",1,"[{'x': 511, 'y': 202}]",[93]
200324102604,sadness,20,Male,Student,Expert,disgust,No,2296,amusement,"[{'x': 771, 'y': 602, 't': 459}, {'x': 772, 'y': 596, 't': 476}, {'x': 776, 'y': 586, 't': 492}, {'x': 782, 'y': 571, 't': 508}, {'x': 792, 'y': 549, 't': 525}, {'x': 799, 'y': 532, 't': 542}, {'x': 806, 'y': 513, 't': 559}, {'x': 816, 'y': 490, 't': 575}, {'x': 824, 'y': 465, 't': 592}, {'x': 833, 'y': 440, 't': 609}, {'x': 841, 'y': 425, 't': 626}, {'x': 848, 'y': 411, 't': 642}, {'x': 853, 'y': 400, 't': 659}, {'x': 853, 'y': 396, 't': 676}, {'x': 854, 'y': 390, 't': 693}, {'x': 856, 'y': 387, 't': 709}, {'x': 856, 'y': 384, 't': 726}, {'x': 856, 'y': 381, 't': 743}, {'x': 856, 'y': 378, 't': 759}, {'x': 856, 'y': 373, 't': 776}, {'x': 856, 'y': 372, 't': 793}, {'x': 856, 'y': 369, 't': 809}, {'x': 856, 'y': 367, 't': 826}, {'x': 855, 'y': 366, 't': 842}, {'x': 854, 'y': 362, 't': 859}, {'x': 853, 'y': 360, 't': 876}, {'x': 850, 'y': 356, 't': 893}, {'x': 844, 'y': 352, 't': 909}, {'x': 833, 'y': 347, 't': 926}, {'x': 812, 'y': 340, 't': 943}, {'x': 788, 'y': 329, 't': 959}, {'x': 754, 'y': 313, 't': 976}, {'x': 716, 'y': 303, 't': 993}, {'x': 675, 'y': 291, 't': 1014}, {'x': 663, 'y': 290, 't': 1025}, {'x': 638, 'y': 284, 't': 1042}, {'x': 627, 'y': 280, 't': 1059}, {'x': 617, 'y': 276, 't': 1075}, {'x': 611, 'y': 275, 't': 1092}, {'x': 600, 'y': 272, 't': 1109}, {'x': 590, 'y': 268, 't': 1126}, {'x': 576, 'y': 263, 't': 1142}, {'x': 563, 'y': 257, 't': 1159}, {'x': 547, 'y': 250, 't': 1176}, {'x': 540, 'y': 247, 't': 1192}, {'x': 534, 'y': 243, 't': 1209}, {'x': 528, 'y': 241, 't': 1225}, {'x': 521, 'y': 236, 't': 1242}, {'x': 517, 'y': 231, 't': 1259}, {'x': 514, 'y': 227, 't': 1275}, {'x': 510, 'y': 222, 't': 1292}, {'x': 508, 'y': 218, 't': 1309}, {'x': 507, 'y': 217, 't': 1325}, {'x': 506, 'y': 216, 't': 1342}, {'x': 506, 'y': 215, 't': 1376}, {'x': 507, 'y': 212, 't': 1392}, {'x': 537, 'y': 207, 't': 1409}, {'x': 637, 'y': 193, 't': 1426}, {'x': 772, 'y': 181, 't': 1442}, {'x': 932, 'y': 177, 't': 1459}, {'x': 987, 'y': 177, 't': 1476}, {'x': 1020, 'y': 177, 't': 1492}, {'x': 1038, 'y': 177, 't': 1509}, {'x': 1043, 'y': 177, 't': 1525}, {'x': 1044, 'y': 177, 't': 1731}, {'x': 1045, 'y': 180, 't': 1758}, {'x': 1045, 'y': 183, 't': 1775}, {'x': 1046, 'y': 186, 't': 1792}, {'x': 1048, 'y': 192, 't': 1809}, {'x': 1048, 'y': 194, 't': 1825}, {'x': 1048, 'y': 196, 't': 1842}]",1,"[{'x': 1048, 'y': 196}]",[102]
200324102800,anger,22,Female,Job with minimal Computer use,Expert,anger,No,2992,amusement,"[{'x': 786, 'y': 592, 't': 113}, {'x': 784, 'y': 592, 't': 179}, {'x': 784, 'y': 591, 't': 279}, {'x': 784, 'y': 587, 't': 312}, {'x': 783, 'y': 582, 't': 329}, {'x': 783, 'y': 578, 't': 346}, {'x': 783, 'y': 575, 't': 362}, {'x': 783, 'y': 571, 't': 396}, {'x': 783, 'y': 568, 't': 412}, {'x': 783, 'y': 566, 't': 429}, {'x': 783, 'y': 564, 't': 446}, {'x': 783, 'y': 559, 't': 462}, {'x': 783, 'y': 556, 't': 479}, {'x': 784, 'y': 551, 't': 495}, {'x': 796, 'y': 540, 't': 512}, {'x': 876, 'y': 501, 't': 529}, {'x': 967, 'y': 482, 't': 545}, {'x': 1066, 'y': 472, 't': 562}, {'x': 1157, 'y': 465, 't': 579}, {'x': 1228, 'y': 456, 't': 596}, {'x': 1265, 'y': 447, 't': 612}, {'x': 1277, 'y': 438, 't': 629}, {'x': 1280, 'y': 431, 't': 646}, {'x': 1280, 'y': 419, 't': 662}, {'x': 1256, 'y': 400, 't': 679}, {'x': 1180, 'y': 357, 't': 695}, {'x': 1040, 'y': 295, 't': 712}, {'x': 730, 'y': 173, 't': 729}, {'x': 513, 'y': 104, 't': 745}, {'x': 360, 'y': 56, 't': 762}, {'x': 320, 'y': 46, 't': 778}, {'x': 318, 'y': 46, 't': 795}, {'x': 360, 'y': 71, 't': 812}, {'x': 505, 'y': 136, 't': 828}, {'x': 724, 'y': 207, 't': 845}, {'x': 964, 'y': 268, 't': 862}, {'x': 1152, 'y': 297, 't': 879}, {'x': 1308, 'y': 310, 't': 895}, {'x': 1317, 'y': 310, 't': 912}, {'x': 1280, 'y': 307, 't': 946}, {'x': 1161, 'y': 293, 't': 962}, {'x': 995, 'y': 254, 't': 979}, {'x': 792, 'y': 213, 't': 996}, {'x': 632, 'y': 181, 't': 1012}, {'x': 549, 'y': 165, 't': 1029}, {'x': 540, 'y': 163, 't': 1046}, {'x': 545, 'y': 163, 't': 1079}, {'x': 581, 'y': 170, 't': 1095}, {'x': 656, 'y': 181, 't': 1112}, {'x': 680, 'y': 185, 't': 1129}, {'x': 688, 'y': 187, 't': 1145}, {'x': 687, 'y': 187, 't': 1194}, {'x': 673, 'y': 187, 't': 1212}, {'x': 654, 'y': 184, 't': 1229}, {'x': 632, 'y': 179, 't': 1246}, {'x': 614, 'y': 174, 't': 1263}, {'x': 603, 'y': 168, 't': 1280}, {'x': 601, 'y': 167, 't': 1296}, {'x': 600, 'y': 167, 't': 1633}, {'x': 600, 'y': 166, 't': 1645}, {'x': 629, 'y': 166, 't': 1663}, {'x': 688, 'y': 170, 't': 1679}, {'x': 755, 'y': 183, 't': 1696}, {'x': 818, 'y': 193, 't': 1712}, {'x': 875, 'y': 201, 't': 1729}, {'x': 912, 'y': 203, 't': 1745}, {'x': 916, 'y': 203, 't': 1762}, {'x': 920, 'y': 203, 't': 1779}, {'x': 924, 'y': 203, 't': 1796}, {'x': 931, 'y': 203, 't': 1829}, {'x': 945, 'y': 203, 't': 1846}, {'x': 971, 'y': 206, 't': 1863}, {'x': 993, 'y': 208, 't': 1879}, {'x': 1009, 'y': 208, 't': 1895}, {'x': 1023, 'y': 208, 't': 1912}, {'x': 1036, 'y': 208, 't': 1929}, {'x': 1044, 'y': 208, 't': 1946}, {'x': 1047, 'y': 208, 't': 1962}, {'x': 1048, 'y': 208, 't': 1996}, {'x': 1049, 'y': 207, 't': 2012}, {'x': 1050, 'y': 207, 't': 2046}, {'x': 1051, 'y': 206, 't': 2610}, {'x': 1050, 'y': 200, 't': 2629}, {'x': 1048, 'y': 199, 't': 2645}, {'x': 1046, 'y': 195, 't': 2662}, {'x': 1044, 'y': 194, 't': 2679}, {'x': 1043, 'y': 193, 't': 2695}]",1,"[{'x': 1043, 'y': 193}]",[76]
